[I 2025-04-08 00:10:28,845] A new study created in RDB with name: lightgbm-num_features-13
[I 2025-04-08 01:17:04,229] Trial 247 finished with value: 0.8188068063002033 and parameters: {'lambda_l1': 0.00015907177196435344, 'lambda_l2': 1.813381378087869e-09, 'num_leaves': 37, 'feature_fraction': 0.4170794323597913, 'bagging_fraction': 0.8557638125428326, 'bagging_freq': 14, 'min_child_samples': 111}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:17:06,083] Trial 248 finished with value: 0.817255636917659 and parameters: {'lambda_l1': 0.00030499564676675584, 'lambda_l2': 3.2894933004937253e-09, 'num_leaves': 47, 'feature_fraction': 0.43827201835250074, 'bagging_fraction': 0.8937467229119156, 'bagging_freq': 15, 'min_child_samples': 118}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:17:07,499] Trial 249 finished with value: 0.8188068238730117 and parameters: {'lambda_l1': 0.0005642184742591126, 'lambda_l2': 5.5240635516451125e-09, 'num_leaves': 31, 'feature_fraction': 0.4142447829926032, 'bagging_fraction': 0.8453388667251032, 'bagging_freq': 14, 'min_child_samples': 114}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:17:08,990] Trial 250 finished with value: 0.8180521244646883 and parameters: {'lambda_l1': 5.74203355301711e-05, 'lambda_l2': 2.9605082058485085e-09, 'num_leaves': 42, 'feature_fraction': 0.425340051070973, 'bagging_fraction': 0.8693856352794582, 'bagging_freq': 14, 'min_child_samples': 54}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:17:10,291] Trial 251 finished with value: 0.818974609048942 and parameters: {'lambda_l1': 0.0002271097093325589, 'lambda_l2': 1.382533324212482e-08, 'num_leaves': 33, 'feature_fraction': 0.40070568397896394, 'bagging_fraction': 0.8873315728635002, 'bagging_freq': 14, 'min_child_samples': 116}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:17:11,742] Trial 252 finished with value: 0.8180940356130538 and parameters: {'lambda_l1': 0.00012667891610186345, 'lambda_l2': 1.5930929787994025e-09, 'num_leaves': 40, 'feature_fraction': 0.42979224236143243, 'bagging_fraction': 0.8232922509120589, 'bagging_freq': 10, 'min_child_samples': 108}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:17:13,535] Trial 253 finished with value: 0.8188068941642459 and parameters: {'lambda_l1': 0.0007538718670964233, 'lambda_l2': 1.0020137835322069e-08, 'num_leaves': 35, 'feature_fraction': 0.41216870422069096, 'bagging_fraction': 0.8400599295654696, 'bagging_freq': 15, 'min_child_samples': 111}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:17:14,997] Trial 254 finished with value: 0.8196871512895806 and parameters: {'lambda_l1': 0.0003883505124641251, 'lambda_l2': 4.519485475961392e-09, 'num_leaves': 31, 'feature_fraction': 0.44187290113415423, 'bagging_fraction': 0.8576152120458469, 'bagging_freq': 14, 'min_child_samples': 117}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:17:16,305] Trial 255 finished with value: 0.8182618735074095 and parameters: {'lambda_l1': 0.00028639781837398417, 'lambda_l2': 4.640502152659178e-09, 'num_leaves': 25, 'feature_fraction': 0.44491776310183506, 'bagging_fraction': 0.8702242258355392, 'bagging_freq': 14, 'min_child_samples': 118}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:17:18,107] Trial 256 finished with value: 0.8186809146998302 and parameters: {'lambda_l1': 0.00086782639748649, 'lambda_l2': 6.125036671269395e-09, 'num_leaves': 37, 'feature_fraction': 0.440404743719534, 'bagging_fraction': 0.859548584333374, 'bagging_freq': 7, 'min_child_samples': 119}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:17:20,338] Trial 257 finished with value: 0.8168361915506421 and parameters: {'lambda_l1': 0.0004589910884612551, 'lambda_l2': 1.779347468910465e-08, 'num_leaves': 67, 'feature_fraction': 0.42651029295456055, 'bagging_fraction': 0.882609339117454, 'bagging_freq': 16, 'min_child_samples': 38}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:17:21,453] Trial 258 finished with value: 0.8178004818464102 and parameters: {'lambda_l1': 7.437949187058278e-05, 'lambda_l2': 2.7508444006224866e-09, 'num_leaves': 28, 'feature_fraction': 0.44984598558549166, 'bagging_fraction': 0.5896244278458587, 'bagging_freq': 15, 'min_child_samples': 109}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:17:23,045] Trial 259 finished with value: 0.81641729094069 and parameters: {'lambda_l1': 0.00017923177852372042, 'lambda_l2': 8.243839385163534e-09, 'num_leaves': 45, 'feature_fraction': 0.8239462891319482, 'bagging_fraction': 0.8555130016986697, 'bagging_freq': 14, 'min_child_samples': 113}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:17:24,669] Trial 260 finished with value: 0.8185132525335597 and parameters: {'lambda_l1': 0.000638931419872922, 'lambda_l2': 3.7616986578638505e-09, 'num_leaves': 32, 'feature_fraction': 0.4321692467846567, 'bagging_fraction': 0.8720352650066178, 'bagging_freq': 14, 'min_child_samples': 118}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:17:26,120] Trial 261 finished with value: 0.8190163971876476 and parameters: {'lambda_l1': 0.000123864789307379, 'lambda_l2': 1.0065190316882543e-09, 'num_leaves': 35, 'feature_fraction': 0.4004652134040547, 'bagging_fraction': 0.9056331300500472, 'bagging_freq': 15, 'min_child_samples': 112}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:17:27,619] Trial 262 finished with value: 0.8168783135727102 and parameters: {'lambda_l1': 0.011659260023576543, 'lambda_l2': 1.5916031102065596e-09, 'num_leaves': 29, 'feature_fraction': 0.6711150069721625, 'bagging_fraction': 0.8534351792825751, 'bagging_freq': 14, 'min_child_samples': 105}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:17:29,234] Trial 263 finished with value: 0.8188487701669944 and parameters: {'lambda_l1': 0.0011258035586369586, 'lambda_l2': 4.820447354115026e-09, 'num_leaves': 38, 'feature_fraction': 0.4181173960239119, 'bagging_fraction': 0.8833937160422526, 'bagging_freq': 15, 'min_child_samples': 116}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:17:30,558] Trial 264 finished with value: 0.8186809849910641 and parameters: {'lambda_l1': 0.0003040524508554228, 'lambda_l2': 4.020194589326688e-06, 'num_leaves': 32, 'feature_fraction': 0.43866417972165656, 'bagging_fraction': 0.8662377252161639, 'bagging_freq': 14, 'min_child_samples': 108}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:17:31,672] Trial 265 finished with value: 0.816710563542397 and parameters: {'lambda_l1': 0.00045209809366387923, 'lambda_l2': 1.0789868672384359e-08, 'num_leaves': 26, 'feature_fraction': 0.7745115056825871, 'bagging_fraction': 0.8446691508148086, 'bagging_freq': 13, 'min_child_samples': 114}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:17:32,866] Trial 266 finished with value: 0.817884339288758 and parameters: {'lambda_l1': 0.0008820807725237635, 'lambda_l2': 3.477193062834514e-08, 'num_leaves': 24, 'feature_fraction': 0.4209890709249406, 'bagging_fraction': 0.8283936125401058, 'bagging_freq': 14, 'min_child_samples': 120}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:17:34,717] Trial 267 finished with value: 0.8182197690581502 and parameters: {'lambda_l1': 0.00017604687774024468, 'lambda_l2': 2.738334123567317e-09, 'num_leaves': 29, 'feature_fraction': 0.4116087299088035, 'bagging_fraction': 0.8116093113583983, 'bagging_freq': 15, 'min_child_samples': 117}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:17:36,045] Trial 268 finished with value: 0.818890716460977 and parameters: {'lambda_l1': 0.0002619390051308794, 'lambda_l2': 6.090117141240743e-08, 'num_leaves': 34, 'feature_fraction': 0.4294984080835522, 'bagging_fraction': 0.8495964718932463, 'bagging_freq': 14, 'min_child_samples': 110}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:17:37,699] Trial 269 finished with value: 0.8184293775184033 and parameters: {'lambda_l1': 3.566598475980175e-05, 'lambda_l2': 5.657993750994383e-09, 'num_leaves': 39, 'feature_fraction': 0.4483003921966467, 'bagging_fraction': 0.8967269181955982, 'bagging_freq': 13, 'min_child_samples': 114}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:17:39,153] Trial 270 finished with value: 0.8191423063608294 and parameters: {'lambda_l1': 0.0017693836227336784, 'lambda_l2': 1.675335864097618e-08, 'num_leaves': 31, 'feature_fraction': 0.4107801727942363, 'bagging_fraction': 0.876943656313939, 'bagging_freq': 14, 'min_child_samples': 119}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:17:40,864] Trial 271 finished with value: 0.8178426741597121 and parameters: {'lambda_l1': 0.0005877708608465758, 'lambda_l2': 1.8724501093786635e-08, 'num_leaves': 43, 'feature_fraction': 0.423441394431898, 'bagging_fraction': 0.878982489433283, 'bagging_freq': 16, 'min_child_samples': 119}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:17:42,958] Trial 272 finished with value: 0.8155787165172098 and parameters: {'lambda_l1': 9.65845056779105e-05, 'lambda_l2': 1.249649095305758e-08, 'num_leaves': 56, 'feature_fraction': 0.43835738221606496, 'bagging_fraction': 0.8873435105257856, 'bagging_freq': 15, 'min_child_samples': 121}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:17:44,882] Trial 273 finished with value: 0.8189325397452997 and parameters: {'lambda_l1': 0.0013836862681947902, 'lambda_l2': 8.08435145688252e-09, 'num_leaves': 36, 'feature_fraction': 0.40069862104294446, 'bagging_fraction': 0.8733570098044503, 'bagging_freq': 13, 'min_child_samples': 112}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:17:45,978] Trial 274 finished with value: 0.8181359819070364 and parameters: {'lambda_l1': 0.00428083311303424, 'lambda_l2': 2.0017657855746002e-08, 'num_leaves': 26, 'feature_fraction': 0.4116533418472701, 'bagging_fraction': 0.8007056395481064, 'bagging_freq': 14, 'min_child_samples': 116}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:17:52,434] Trial 275 finished with value: 0.8185973208496101 and parameters: {'lambda_l1': 0.00031538908574580885, 'lambda_l2': 3.4616056901669482e-09, 'num_leaves': 51, 'feature_fraction': 0.42394129861598345, 'bagging_fraction': 0.8384853230612791, 'bagging_freq': 14, 'min_child_samples': 118}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:17:53,810] Trial 276 finished with value: 0.8197290800107545 and parameters: {'lambda_l1': 0.00764448553588273, 'lambda_l2': 4.4206576696972284e-07, 'num_leaves': 33, 'feature_fraction': 0.4005837803017797, 'bagging_fraction': 0.8177826321076723, 'bagging_freq': 15, 'min_child_samples': 106}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:17:55,487] Trial 277 finished with value: 0.8191001316203359 and parameters: {'lambda_l1': 0.01970605988568029, 'lambda_l2': 1.1058834517237368e-06, 'num_leaves': 33, 'feature_fraction': 0.44942163642987304, 'bagging_fraction': 0.8155633553484726, 'bagging_freq': 14, 'min_child_samples': 106}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:17:57,040] Trial 278 finished with value: 0.8181358237517594 and parameters: {'lambda_l1': 0.008667204108571112, 'lambda_l2': 1.1339840340248434e-07, 'num_leaves': 40, 'feature_fraction': 0.41345624332274444, 'bagging_fraction': 0.8203157344955245, 'bagging_freq': 6, 'min_child_samples': 104}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:17:58,437] Trial 279 finished with value: 0.8173395997968583 and parameters: {'lambda_l1': 0.0066940565500309, 'lambda_l2': 4.6639326096229984e-07, 'num_leaves': 35, 'feature_fraction': 0.7238132236850755, 'bagging_fraction': 0.9000783117009568, 'bagging_freq': 3, 'min_child_samples': 101}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:17:59,750] Trial 280 finished with value: 0.8174234572392063 and parameters: {'lambda_l1': 0.01478279038076918, 'lambda_l2': 3.1753911105474054e-07, 'num_leaves': 31, 'feature_fraction': 0.4344372555055787, 'bagging_fraction': 0.9156900257043064, 'bagging_freq': 13, 'min_child_samples': 107}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:18:01,354] Trial 281 finished with value: 0.8180521596103054 and parameters: {'lambda_l1': 0.21609887596697702, 'lambda_l2': 2.1823127837499437e-07, 'num_leaves': 37, 'feature_fraction': 0.6543042176928251, 'bagging_fraction': 0.8597758892491768, 'bagging_freq': 14, 'min_child_samples': 111}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:18:02,644] Trial 282 finished with value: 0.8181778930554018 and parameters: {'lambda_l1': 0.002923306972154826, 'lambda_l2': 1.654828893036389e-07, 'num_leaves': 29, 'feature_fraction': 0.4224093532134526, 'bagging_fraction': 0.8736778967357768, 'bagging_freq': 15, 'min_child_samples': 115}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:18:03,911] Trial 283 finished with value: 0.8188066129993092 and parameters: {'lambda_l1': 0.0002035022834366025, 'lambda_l2': 6.897380905084102e-08, 'num_leaves': 33, 'feature_fraction': 0.4005372364489837, 'bagging_fraction': 0.7938952602835028, 'bagging_freq': 13, 'min_child_samples': 108}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:18:05,738] Trial 284 finished with value: 0.81826162748809 and parameters: {'lambda_l1': 0.0045999380167196825, 'lambda_l2': 4.795696690203479e-07, 'num_leaves': 31, 'feature_fraction': 0.4128627126286868, 'bagging_fraction': 0.8288895283923607, 'bagging_freq': 16, 'min_child_samples': 110}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:18:07,474] Trial 285 finished with value: 0.8177168352777645 and parameters: {'lambda_l1': 0.0009765414496233912, 'lambda_l2': 2.6537180086323526e-09, 'num_leaves': 41, 'feature_fraction': 0.4387642273558576, 'bagging_fraction': 0.8531316808538963, 'bagging_freq': 14, 'min_child_samples': 113}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:18:08,842] Trial 286 finished with value: 0.8187646842781355 and parameters: {'lambda_l1': 0.007649895607852486, 'lambda_l2': 5.601149284032715e-09, 'num_leaves': 35, 'feature_fraction': 0.42565666031990324, 'bagging_fraction': 0.8871596168546836, 'bagging_freq': 15, 'min_child_samples': 117}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:18:10,052] Trial 287 finished with value: 0.8178843217159496 and parameters: {'lambda_l1': 0.0004331359782799475, 'lambda_l2': 2.215884022396279e-09, 'num_leaves': 28, 'feature_fraction': 0.45489316625870535, 'bagging_fraction': 0.8684950251206955, 'bagging_freq': 14, 'min_child_samples': 75}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:18:11,487] Trial 288 finished with value: 0.8187226501201103 and parameters: {'lambda_l1': 6.362171605529282e-05, 'lambda_l2': 3.052396665207962e-08, 'num_leaves': 38, 'feature_fraction': 0.41204827089667584, 'bagging_fraction': 0.8074239312130043, 'bagging_freq': 15, 'min_child_samples': 120}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:18:12,839] Trial 289 finished with value: 0.8188903825776146 and parameters: {'lambda_l1': 1.5974884968198162, 'lambda_l2': 1.1820226046018063e-07, 'num_leaves': 32, 'feature_fraction': 0.42983802247565867, 'bagging_fraction': 0.8463131657026529, 'bagging_freq': 14, 'min_child_samples': 105}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:18:14,074] Trial 290 finished with value: 0.8186809849910641 and parameters: {'lambda_l1': 0.0001235177135758917, 'lambda_l2': 3.62556196181877e-09, 'num_leaves': 29, 'feature_fraction': 0.41068382787882163, 'bagging_fraction': 0.8605816771853017, 'bagging_freq': 13, 'min_child_samples': 114}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:18:15,079] Trial 291 finished with value: 0.8153270914717403 and parameters: {'lambda_l1': 0.00157104572990343, 'lambda_l2': 8.159185107068589e-09, 'num_leaves': 21, 'feature_fraction': 0.7421165684659646, 'bagging_fraction': 0.8284471719722173, 'bagging_freq': 14, 'min_child_samples': 110}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:18:18,685] Trial 292 finished with value: 0.8157465895571828 and parameters: {'lambda_l1': 0.00020671315235427725, 'lambda_l2': 9.148956419567382e-06, 'num_leaves': 102, 'feature_fraction': 0.46945482252429155, 'bagging_fraction': 0.8789722204445936, 'bagging_freq': 14, 'min_child_samples': 119}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:18:19,986] Trial 293 finished with value: 0.8180101254522801 and parameters: {'lambda_l1': 0.00039183930370236377, 'lambda_l2': 1.709658253928954e-06, 'num_leaves': 34, 'feature_fraction': 0.4204664425370393, 'bagging_fraction': 0.8960212728437635, 'bagging_freq': 15, 'min_child_samples': 103}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:18:21,539] Trial 294 finished with value: 0.8160816327247868 and parameters: {'lambda_l1': 0.003564381214802712, 'lambda_l2': 1.5743535228876482e-09, 'num_leaves': 45, 'feature_fraction': 0.4004414089512205, 'bagging_fraction': 0.8483568987680966, 'bagging_freq': 13, 'min_child_samples': 19}. Best is trial 179 with value: 0.8209027854658816.
[I 2025-04-08 01:18:22,934] Trial 295 finished with value: 0.8192679519418832 and parameters: {'lambda_l1': 0.012146175261539015, 'lambda_l2': 4.580299686684856e-09, 'num_leaves': 37, 'feature_fraction': 0.44297559710617834, 'bagging_fraction': 0.8651098673861765, 'bagging_freq': 14, 'min_child_samples': 122}. Best is trial 179 with value: 0.8209027854658816.
